4.061483503	0.0	6.765197134	7.750492525	0.0	-4.85620862	0.0	-5.370095071	0.0	7.161640805999999	-3.7357947439999997	0.0	-2.770788103	0.0	2.552060784	0.0	-8.924975547999999	-5.417133631	0.0	-1.012109246
1.5953373180000001	0.0	6.140143945	9.654305038999999	0.0	-3.143201468	0.0	-6.282200271	0.0	3.051369011	2.148314609	0.0	-6.068676901	0.0	4.858771508	0.0	-8.783086655	-7.143084608	0.0	-3.86785379
-1.867120899	0.0	1.685928385	5.536668054	0.0	0.530995773	0.0	-3.276757179	0.0	-2.965132367	6.695225166999999	0.0	-5.58452367	0.0	4.135842038	0.0	-3.16414001	-4.414431186	0.0	-4.312599712
-4.157538281	0.0	-3.8314697229999997	-2.069589311	0.0	3.873315614	0.0	1.792172614	0.0	-7.118413758999999	7.030587197	0.0	-1.586859909	0.0	0.8116638205	0.0	4.4501906159999995	1.093189218	0.0	-2.045858903
-2.904967706	0.0	-4.198633969	-4.333783066	0.0	3.246100534	0.0	3.0750151499999996	0.0	-5.077800873	3.332706257	0.0	1.0667132789999998	0.0	-1.117041373	0.0	5.415490193	2.954431741	0.0	0.08613193228999999
-1.2425951709999998	0.0	-3.996801536	-6.030845525999999	0.0	2.1692272829999997	0.0	3.9519849329999994	0.0	-2.322479209	-0.8594985853999999	0.0	3.6031188409999997	0.0	1.3767399679999999	0.0	5.652148616	4.432447909	0.0	2.2291876999999998
2.841440924	0.0	0.1820471646	-3.216055331	0.0	-1.783505066	0.0	1.694610665	0.0	4.697797252	-7.334963624	0.0	4.56712317	0.0	4.720117177	0.0	0.6564027843	2.7608870309999998	0.0	3.822902246
4.3330970209999995	0.0	5.258374968	4.546348676	0.0	-4.48663537	0.0	-3.381796725	0.0	7.505807461	-6.01359993	0.0	-0.154199581	0.0	2.821706668	0.0	-6.54818793	-2.959347818	0.0	0.8684763428000001
3.121332966	0.0	7.056355686	9.476309368999999	0.0	-4.391105757999999	0.0	-6.350728777	0.0	5.628381768000001	-0.9358626767	0.0	-4.782665571999999	0.0	-0.8394659154999999	0.0	-9.671075843	-6.836252206999999	0.0	-2.630038913
-0.059600355619999996	0.0	4.400779364	8.419984833000001	0.0	-1.5254073479999999	0.0	-5.311268159	0.0	0.1982947388	4.734379242	0.0	-6.394335376	0.0	-3.972742944	0.0	-6.6844777959999995	-6.3990403989999995	0.0	-4.471177834
-3.2016428660000003	0.0	-1.060753049	1.991583205	0.0	2.311970212	0.0	-0.8844560703	0.0	-5.356567914999999	7.385414407	0.0	-3.9258994919999997	0.0	-4.572689186	0.0	0.5665014032	-1.880971348	0.0	-3.461557376
-4.302219096	0.0	-5.843216481	-5.699046503	0.0	4.674382292	0.0	4.102232354	0.0	-7.4979827939999995	5.333294527	0.0	1.040354635	0.0	-2.260467973	0.0	7.452033584	3.831074701	0.0	-0.2484728899
-2.6937981239999997	0.0	-6.948367022999999	-9.807130387	0.0	4.093589935	0.0	6.507548212	0.0	-4.9205277359999995	-0.07401139548	0.0	5.350968295	0.0	1.473908185	0.0	9.652365269999999	7.132003166	0.0	3.120043773
0.5953161105	0.0	-3.721633077	-7.802085591999999	0.0	0.9594633568000001	0.0	4.855806617000001	0.0	0.7266060387	-5.4375232460000005	0.0	6.327552402999999	0.0	4.290405452	0.0	5.837502911	5.986041822	0.0	4.543465844
3.514114133	0.0	1.837222258	-0.9069288992	0.0	-2.77738187	0.0	0.1617853416	0.0	5.922657966999999	-7.398668326999999	0.0	3.342171673	0.0	4.422330583	0.0	-1.635798441	1.090112456	0.0	3.123000167
5.964274995	0.0	4.614421125000001	1.2981391889999998	0.0	-5.244414226	0.0	-1.5167060079999999	0.0	10.1550235	-11.005292919999999	0.0	3.535192007	0.0	6.191998826	0.0	-4.414863789	-0.3020724609	0.0	3.811130796
4.725738477	0.0	5.841937236	5.173567827	0.0	-4.930406362	0.0	-3.818539611	0.0	8.1965383	-6.452748488	0.0	-0.321110607	0.0	2.987021909	0.0	1.218438035	-1.883433128	0.0	0.8440398957
2.448439435	0.0	4.476528768	5.42979413	0.0	-3.068556573	0.0	-3.714101339	0.0	4.346377503	-1.8394115979999999	0.0	-2.237281386	0.0	0.2746463045	0.0	3.759692492	1.2144193939999999	0.0	-1.005797122
